tr|A0A0F9B8L3|A0A0F9B8L3_9ZZZZ	211	31.818	110	69	3	41	144	45	154	1.14e-09	50.1
tr|A0A0F9B8L3|A0A0F9B8L3_9ZZZZ	211	31.818	110	69	3	41	144	45	154	1.14e-09	50.1
tr|A0A0F9BHB3|A0A0F9BHB3_9ZZZZ	211	27.559	127	67	3	137	261	29	132	3.53e-07	43.9
tr|A0A0F9BHB3|A0A0F9BHB3_9ZZZZ	211	27.559	127	67	3	137	261	29	132	3.53e-07	43.9
tr|A0A0F9BHB3|A0A0F9BHB3_9ZZZZ	211	27.559	127	67	3	137	261	29	132	3.53e-07	43.9
tr|A0A0F9BHB3|A0A0F9BHB3_9ZZZZ	PET46	25.828	151	85	5	114	261	5	131	1.56e-06	42.0
tr|A0A0F9BIJ2|A0A0F9BIJ2_9ZZZZ	204	27.326	172	98	6	104	251	51	219	1.81e-10	53.1
tr|A0A0F9BIJ2|A0A0F9BIJ2_9ZZZZ	204	27.326	172	98	6	104	251	51	219	1.81e-10	53.1
tr|A0A0F9BIJ2|A0A0F9BIJ2_9ZZZZ	204	27.326	172	98	6	104	251	51	219	1.81e-10	53.1
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	204	30.476	105	66	2	48	145	21	125	9.50e-10	50.4
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	204	30.476	105	66	2	48	145	21	125	9.50e-10	50.4
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	204	30.476	105	66	2	48	145	21	125	9.50e-10	50.4
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	211	32.558	86	51	2	50	128	34	119	1.01e-08	47.4
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	211	32.558	86	51	2	50	128	34	119	1.01e-08	47.4
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	211	32.558	86	51	2	50	128	34	119	1.01e-08	47.4
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	PET46	32.979	94	56	2	42	128	25	118	2.94e-08	46.2
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	102	30.612	98	62	3	37	128	403	500	2.57e-07	43.9
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	102	30.612	98	62	3	37	128	791	888	2.57e-07	43.9
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	214	32.222	90	57	2	43	128	34	123	3.60e-07	42.7
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	214	32.222	90	57	2	43	128	34	123	3.60e-07	42.7
tr|A0A0F9BLD6|A0A0F9BLD6_9ZZZZ	214	32.222	90	57	2	43	128	34	123	3.60e-07	42.7
tr|A0A0F9BT66|A0A0F9BT66_9ZZZZ	sp|P19515|LIP_RHIMI	28.481	158	95	4	30	174	151	303	1.15e-09	49.7
tr|A0A0F9CF86|A0A0F9CF86_9ZZZZ	UNZ81748.1	27.037	270	180	7	47	308	46	306	1.99e-19	80.1
tr|A0A0F9CF86|A0A0F9CF86_9ZZZZ	IS10	29.339	242	150	6	74	301	65	299	7.74e-19	78.6
tr|A0A0F9CF86|A0A0F9CF86_9ZZZZ	OQN32_06240	28.723	94	61	3	77	165	89	181	2.51e-06	41.2
tr|A0A0F9CNF4|A0A0F9CNF4_9ZZZZ	211	42.000	50	25	1	176	221	193	242	6.51e-07	42.0
tr|A0A0F9CNF4|A0A0F9CNF4_9ZZZZ	211	42.000	50	25	1	176	221	193	242	6.51e-07	42.0
tr|A0A0F9CNF4|A0A0F9CNF4_9ZZZZ	211	42.000	50	25	1	176	221	193	242	6.51e-07	42.0
tr|A0A0F9CSB2|A0A0F9CSB2_9ZZZZ	211	27.059	85	53	1	7	82	38	122	1.76e-07	43.5
tr|A0A0F9CSB2|A0A0F9CSB2_9ZZZZ	211	27.059	85	53	1	7	82	38	122	1.76e-07	43.5
tr|A0A0F9CSB2|A0A0F9CSB2_9ZZZZ	211	27.059	85	53	1	7	82	38	122	1.76e-07	43.5
tr|A0A0F9CST9|A0A0F9CST9_9ZZZZ	PET46	23.651	241	146	8	12	222	9	241	2.02e-13	61.2
tr|A0A0F9CST9|A0A0F9CST9_9ZZZZ	211	23.077	221	133	7	31	222	31	243	2.02e-10	52.4
tr|A0A0F9CST9|A0A0F9CST9_9ZZZZ	211	23.077	221	133	7	31	222	31	243	2.02e-10	52.4
tr|A0A0F9CST9|A0A0F9CST9_9ZZZZ	211	23.077	221	133	7	31	222	31	243	2.02e-10	52.4
tr|A0A0F9CST9|A0A0F9CST9_9ZZZZ	204	25.229	218	146	5	9	212	1	215	1.61e-07	43.9
tr|A0A0F9CST9|A0A0F9CST9_9ZZZZ	204	25.229	218	146	5	9	212	1	215	1.61e-07	43.9
tr|A0A0F9CST9|A0A0F9CST9_9ZZZZ	204	25.229	218	146	5	9	212	1	215	1.61e-07	43.9
tr|A0A0F9CT78|A0A0F9CT78_9ZZZZ	211	34.667	75	48	1	39	112	28	102	7.97e-08	42.0
tr|A0A0F9CT78|A0A0F9CT78_9ZZZZ	211	34.667	75	48	1	39	112	28	102	7.97e-08	42.0
tr|A0A0F9CT78|A0A0F9CT78_9ZZZZ	211	34.667	75	48	1	39	112	28	102	7.97e-08	42.0
tr|A0A0F9DPE8|A0A0F9DPE8_9ZZZZ	204	23.200	250	133	11	1	239	2	203	3.53e-07	42.7
tr|A0A0F9DPE8|A0A0F9DPE8_9ZZZZ	204	23.200	250	133	11	1	239	2	203	3.53e-07	42.7
tr|A0A0F9DPE8|A0A0F9DPE8_9ZZZZ	204	23.200	250	133	11	1	239	2	203	3.53e-07	42.7
tr|A0A0F9DPK4|A0A0F9DPK4_9ZZZZ	102	26.712	292	175	10	33	309	388	655	3.16e-12	60.5
tr|A0A0F9DPK4|A0A0F9DPK4_9ZZZZ	102	26.712	292	175	10	33	309	776	1043	3.16e-12	60.5
tr|A0A0F9DPK4|A0A0F9DPK4_9ZZZZ	211	30.370	135	87	4	33	162	4	136	1.61e-11	57.0
tr|A0A0F9DPK4|A0A0F9DPK4_9ZZZZ	211	30.370	135	87	4	33	162	4	136	1.61e-11	57.0
tr|A0A0F9DPK4|A0A0F9DPK4_9ZZZZ	211	30.370	135	87	4	33	162	4	136	1.61e-11	57.0
tr|A0A0F9DPK4|A0A0F9DPK4_9ZZZZ	PET46	31.852	135	85	4	33	162	3	135	3.43e-11	55.8
tr|A0A0F9DPK4|A0A0F9DPK4_9ZZZZ	214	31.579	133	87	3	33	163	11	141	6.74e-11	54.7
tr|A0A0F9DPK4|A0A0F9DPK4_9ZZZZ	214	31.579	133	87	3	33	163	11	141	6.74e-11	54.7
tr|A0A0F9DPK4|A0A0F9DPK4_9ZZZZ	214	31.579	133	87	3	33	163	11	141	6.74e-11	54.7
tr|A0A0F9DS50|A0A0F9DS50_9ZZZZ	PET46	25.946	185	100	8	17	191	14	171	4.21e-06	40.0
tr|A0A0F9DYL4|A0A0F9DYL4_9ZZZZ	211	29.268	82	54	2	53	130	21	102	7.47e-07	40.0
tr|A0A0F9DYL4|A0A0F9DYL4_9ZZZZ	211	29.268	82	54	2	53	130	21	102	7.47e-07	40.0
tr|A0A0F9DYL4|A0A0F9DYL4_9ZZZZ	211	29.268	82	54	2	53	130	21	102	7.47e-07	40.0
tr|A0A0F9E1T2|A0A0F9E1T2_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	37.500	504	277	14	5	497	4	480	2.45e-106	320
tr|A0A0F9E1T2|A0A0F9E1T2_9ZZZZ	sp|P86325|EST1_THEFU	33.712	528	280	15	6	501	4	493	7.11e-94	288
tr|A0A0F9E1T2|A0A0F9E1T2_9ZZZZ	102	47.170	212	98	5	11	211	16	224	1.36e-58	189
tr|A0A0F9E1T2|A0A0F9E1T2_9ZZZZ	102	46.296	216	102	5	7	211	12	224	1.85e-54	190
tr|A0A0F9E1T2|A0A0F9E1T2_9ZZZZ	101	40.551	254	116	8	82	312	2	243	6.81e-50	167
tr|A0A0F9E1T2|A0A0F9E1T2_9ZZZZ	IS10	27.451	102	61	4	99	196	76	168	6.64e-07	43.9
tr|A0A0F9E472|A0A0F9E472_9ZZZZ	sp|P86325|EST1_THEFU	35.542	166	90	6	2	166	346	495	2.10e-28	102
tr|A0A0F9E472|A0A0F9E472_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	28.758	153	97	4	9	161	341	481	4.21e-18	73.6
tr|A0A0F9E504|A0A0F9E504_9ZZZZ	sp|P86325|EST1_THEFU	30.435	230	135	6	1	227	288	495	3.17e-27	101
tr|A0A0F9E504|A0A0F9E504_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	32.735	223	127	7	1	221	279	480	4.21e-24	92.8
tr|A0A0F9EL33|A0A0F9EL33_9ZZZZ	204	40.984	61	33	2	15	72	48	108	6.42e-07	43.1
tr|A0A0F9EL33|A0A0F9EL33_9ZZZZ	204	40.984	61	33	2	15	72	48	108	6.42e-07	43.1
tr|A0A0F9EL33|A0A0F9EL33_9ZZZZ	204	40.984	61	33	2	15	72	48	108	6.42e-07	43.1
tr|A0A0F9EL33|A0A0F9EL33_9ZZZZ	214	39.683	63	31	2	16	73	64	124	6.58e-07	43.1
tr|A0A0F9EL33|A0A0F9EL33_9ZZZZ	214	39.683	63	31	2	16	73	64	124	6.58e-07	43.1
tr|A0A0F9EL33|A0A0F9EL33_9ZZZZ	214	39.683	63	31	2	16	73	64	124	6.58e-07	43.1
tr|A0A0F9EL33|A0A0F9EL33_9ZZZZ	211	32.308	65	41	1	11	72	55	119	1.28e-06	42.4
tr|A0A0F9EL33|A0A0F9EL33_9ZZZZ	211	32.308	65	41	1	11	72	55	119	1.28e-06	42.4
tr|A0A0F9EL33|A0A0F9EL33_9ZZZZ	211	32.308	65	41	1	11	72	55	119	1.28e-06	42.4
tr|A0A0F9EL33|A0A0F9EL33_9ZZZZ	102	39.683	63	31	2	16	73	441	501	2.74e-06	42.4
tr|A0A0F9EL33|A0A0F9EL33_9ZZZZ	102	39.683	63	31	2	16	73	829	889	2.74e-06	42.4
tr|A0A0F9EPZ6|A0A0F9EPZ6_9ZZZZ	214	36.170	94	48	6	139	224	23	112	1.25e-06	40.8
tr|A0A0F9EPZ6|A0A0F9EPZ6_9ZZZZ	214	36.170	94	48	6	139	224	23	112	1.25e-06	40.8
tr|A0A0F9EPZ6|A0A0F9EPZ6_9ZZZZ	214	36.170	94	48	6	139	224	23	112	1.25e-06	40.8
tr|A0A0F9EPZ6|A0A0F9EPZ6_9ZZZZ	102	36.170	94	48	6	139	224	400	489	3.70e-06	40.0
tr|A0A0F9EPZ6|A0A0F9EPZ6_9ZZZZ	102	36.170	94	48	6	139	224	788	877	3.70e-06	40.0
tr|A0A0F9EW31|A0A0F9EW31_9ZZZZ	211	39.623	53	28	1	176	224	193	245	8.82e-07	41.6
tr|A0A0F9EW31|A0A0F9EW31_9ZZZZ	211	39.623	53	28	1	176	224	193	245	8.82e-07	41.6
tr|A0A0F9EW31|A0A0F9EW31_9ZZZZ	211	39.623	53	28	1	176	224	193	245	8.82e-07	41.6
tr|A0A0F9EZQ2|A0A0F9EZQ2_9ZZZZ	sp|P19515|LIP_RHIMI	32.308	65	39	2	46	105	800	864	1.69e-06	38.5
tr|A0A0F9EZQ2|A0A0F9EZQ2_9ZZZZ	sp|P19515|LIP_RHIMI	33.333	66	39	2	45	105	1070	1135	4.59e-06	37.0
tr|A0A0F9F2G9|A0A0F9F2G9_9ZZZZ	211	39.286	56	30	1	176	227	193	248	3.75e-07	42.7
tr|A0A0F9F2G9|A0A0F9F2G9_9ZZZZ	211	39.286	56	30	1	176	227	193	248	3.75e-07	42.7
tr|A0A0F9F2G9|A0A0F9F2G9_9ZZZZ	211	39.286	56	30	1	176	227	193	248	3.75e-07	42.7
tr|A0A0F9F2I0|A0A0F9F2I0_9ZZZZ	211	43.137	51	25	1	231	277	195	245	4.00e-06	40.0
tr|A0A0F9F2I0|A0A0F9F2I0_9ZZZZ	211	43.137	51	25	1	231	277	195	245	4.00e-06	40.0
tr|A0A0F9F2I0|A0A0F9F2I0_9ZZZZ	211	43.137	51	25	1	231	277	195	245	4.00e-06	40.0
tr|A0A0F9F970|A0A0F9F970_9ZZZZ	211	25.182	274	163	10	399	648	4	259	1.75e-13	64.3
tr|A0A0F9F970|A0A0F9F970_9ZZZZ	211	25.182	274	163	10	399	648	4	259	1.75e-13	64.3
tr|A0A0F9F970|A0A0F9F970_9ZZZZ	211	25.182	274	163	10	399	648	4	259	1.75e-13	64.3
tr|A0A0F9F970|A0A0F9F970_9ZZZZ	PET46	25.556	270	166	9	399	648	3	257	2.13e-11	57.8
tr|A0A0F9F970|A0A0F9F970_9ZZZZ	204	24.057	212	144	5	445	650	40	240	4.15e-07	44.7
tr|A0A0F9F970|A0A0F9F970_9ZZZZ	204	24.057	212	144	5	445	650	40	240	4.15e-07	44.7
tr|A0A0F9F970|A0A0F9F970_9ZZZZ	204	24.057	212	144	5	445	650	40	240	4.15e-07	44.7
tr|A0A0F9FJG5|A0A0F9FJG5_9ZZZZ	UNZ81748.1	40.000	305	176	5	1	299	1	304	9.49e-58	182
tr|A0A0F9FJG5|A0A0F9FJG5_9ZZZZ	IS10	35.669	314	193	5	1	307	1	312	2.92e-48	157
tr|A0A0F9FJG5|A0A0F9FJG5_9ZZZZ	OQN32_06240	35.227	88	56	1	72	159	95	181	2.14e-09	50.4
tr|A0A0F9FK08|A0A0F9FK08_9ZZZZ	214	30.657	137	78	5	41	174	20	142	5.47e-06	39.3
tr|A0A0F9FK08|A0A0F9FK08_9ZZZZ	214	30.657	137	78	5	41	174	20	142	5.47e-06	39.3
tr|A0A0F9FK08|A0A0F9FK08_9ZZZZ	214	30.657	137	78	5	41	174	20	142	5.47e-06	39.3
tr|A0A0F9FK08|A0A0F9FK08_9ZZZZ	211	27.612	134	81	5	43	172	15	136	6.79e-06	39.3
tr|A0A0F9FK08|A0A0F9FK08_9ZZZZ	211	27.612	134	81	5	43	172	15	136	6.79e-06	39.3
tr|A0A0F9FK08|A0A0F9FK08_9ZZZZ	211	27.612	134	81	5	43	172	15	136	6.79e-06	39.3
tr|A0A0F9FLE0|A0A0F9FLE0_9ZZZZ	211	35.417	48	31	0	67	114	199	246	7.73e-07	40.0
tr|A0A0F9FLE0|A0A0F9FLE0_9ZZZZ	211	35.417	48	31	0	67	114	199	246	7.73e-07	40.0
tr|A0A0F9FLE0|A0A0F9FLE0_9ZZZZ	211	35.417	48	31	0	67	114	199	246	7.73e-07	40.0
tr|A0A0F9FXB1|A0A0F9FXB1_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	34.644	407	237	8	5	404	4	388	1.32e-79	247
tr|A0A0F9FXB1|A0A0F9FXB1_9ZZZZ	sp|P86325|EST1_THEFU	35.492	417	236	11	6	405	4	404	1.61e-79	247
tr|A0A0F9FXB1|A0A0F9FXB1_9ZZZZ	101	38.866	247	130	5	82	312	2	243	9.54e-51	167
tr|A0A0F9FXB1|A0A0F9FXB1_9ZZZZ	102	42.593	216	112	4	11	215	16	230	2.19e-48	160
tr|A0A0F9FXB1|A0A0F9FXB1_9ZZZZ	102	42.593	216	112	4	11	215	16	230	1.52e-45	161
tr|A0A0F9FXB1|A0A0F9FXB1_9ZZZZ	OQN32_06240	26.016	123	80	4	67	186	64	178	5.06e-07	43.9
tr|A0A0F9FXB1|A0A0F9FXB1_9ZZZZ	IS10	25.962	104	68	2	99	200	76	172	1.42e-06	42.4
tr|A0A0F9G130|A0A0F9G130_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	37.260	365	204	13	1	361	137	480	3.09e-66	211
tr|A0A0F9G130|A0A0F9G130_9ZZZZ	sp|P86325|EST1_THEFU	34.987	383	209	13	1	367	137	495	1.17e-64	207
tr|A0A0F9G130|A0A0F9G130_9ZZZZ	101	40.426	188	100	4	1	181	61	243	3.18e-33	119
tr|A0A0F9G130|A0A0F9G130_9ZZZZ	102	45.783	83	41	2	1	79	143	225	3.85e-15	70.1
tr|A0A0F9G130|A0A0F9G130_9ZZZZ	102	45.783	83	41	2	1	79	143	225	4.89e-15	68.2
tr|A0A0F9G2P4|A0A0F9G2P4_9ZZZZ	204	31.008	129	75	6	1	117	2	128	8.61e-09	48.1
tr|A0A0F9G2P4|A0A0F9G2P4_9ZZZZ	204	31.008	129	75	6	1	117	2	128	8.61e-09	48.1
tr|A0A0F9G2P4|A0A0F9G2P4_9ZZZZ	204	31.008	129	75	6	1	117	2	128	8.61e-09	48.1
tr|A0A0F9G3J4|A0A0F9G3J4_9ZZZZ	OQN32_06240	23.554	242	129	9	326	547	72	277	1.19e-13	65.5
tr|A0A0F9G8J7|A0A0F9G8J7_9ZZZZ	214	25.000	112	75	4	33	143	37	140	1.08e-08	47.4
tr|A0A0F9G8J7|A0A0F9G8J7_9ZZZZ	214	25.000	112	75	4	33	143	37	140	1.08e-08	47.4
tr|A0A0F9G8J7|A0A0F9G8J7_9ZZZZ	214	25.000	112	75	4	33	143	37	140	1.08e-08	47.4
tr|A0A0F9G8J7|A0A0F9G8J7_9ZZZZ	102	25.439	114	76	4	33	145	414	519	7.85e-08	45.4
tr|A0A0F9G8J7|A0A0F9G8J7_9ZZZZ	102	25.439	114	76	4	33	145	802	907	7.85e-08	45.4
tr|A0A0F9G8J7|A0A0F9G8J7_9ZZZZ	211	23.944	213	124	9	56	241	55	256	1.28e-06	41.2
tr|A0A0F9G8J7|A0A0F9G8J7_9ZZZZ	211	23.944	213	124	9	56	241	55	256	1.28e-06	41.2
tr|A0A0F9G8J7|A0A0F9G8J7_9ZZZZ	211	23.944	213	124	9	56	241	55	256	1.28e-06	41.2
tr|A0A0F9G8J7|A0A0F9G8J7_9ZZZZ	PET46	25.571	219	113	11	56	238	54	258	2.30e-06	40.4
tr|A0A0F9GBF9|A0A0F9GBF9_9ZZZZ	211	23.950	238	130	8	47	262	34	242	1.53e-07	44.3
tr|A0A0F9GBF9|A0A0F9GBF9_9ZZZZ	211	23.950	238	130	8	47	262	34	242	1.53e-07	44.3
tr|A0A0F9GBF9|A0A0F9GBF9_9ZZZZ	211	23.950	238	130	8	47	262	34	242	1.53e-07	44.3
tr|A0A0F9GDZ5|A0A0F9GDZ5_9ZZZZ	sp|P86325|EST1_THEFU	65.714	35	12	0	6	40	4	38	1.89e-12	52.0
tr|A0A0F9GDZ5|A0A0F9GDZ5_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	50.000	36	18	0	6	41	5	40	8.98e-11	47.4
tr|A0A0F9GDZ5|A0A0F9GDZ5_9ZZZZ	102	51.429	35	17	0	7	41	12	46	1.11e-09	44.3
tr|A0A0F9GDZ5|A0A0F9GDZ5_9ZZZZ	102	51.429	35	17	0	7	41	12	46	2.25e-09	43.5
tr|A0A0F9GEF7|A0A0F9GEF7_9ZZZZ	UNZ81748.1	42.213	244	129	7	1	235	1	241	3.22e-48	155
tr|A0A0F9GEF7|A0A0F9GEF7_9ZZZZ	IS10	35.537	242	148	6	1	235	1	241	9.40e-36	122
tr|A0A0F9GEF7|A0A0F9GEF7_9ZZZZ	OQN32_06240	33.333	111	66	4	62	167	83	190	2.11e-10	52.8
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	211	28.571	231	130	10	29	227	34	261	8.60e-17	70.5
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	211	28.571	231	130	10	29	227	34	261	8.60e-17	70.5
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	211	28.571	231	130	10	29	227	34	261	8.60e-17	70.5
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	PET46	27.948	229	131	9	32	229	36	261	3.14e-14	63.2
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	204	27.500	200	117	7	29	203	23	219	7.26e-13	59.3
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	204	27.500	200	117	7	29	203	23	219	7.26e-13	59.3
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	204	27.500	200	117	7	29	203	23	219	7.26e-13	59.3
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	307	27.778	144	82	6	94	219	25	164	3.84e-08	45.1
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	307	27.778	144	82	6	94	219	25	164	3.84e-08	45.1
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	307	27.778	144	82	6	94	219	25	164	3.84e-08	45.1
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	214	34.426	61	37	1	58	115	70	130	1.06e-06	41.2
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	214	34.426	61	37	1	58	115	70	130	1.06e-06	41.2
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	214	34.426	61	37	1	58	115	70	130	1.06e-06	41.2
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	102	34.426	61	37	1	58	115	447	507	1.73e-06	41.2
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	102	34.426	61	37	1	58	115	835	895	1.73e-06	41.2
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	102	38.462	39	24	0	165	203	615	653	5.81e-06	39.7
tr|A0A0F9H1I5|A0A0F9H1I5_9ZZZZ	102	38.462	39	24	0	165	203	1003	1041	5.81e-06	39.7
tr|A0A0F9HD52|A0A0F9HD52_9ZZZZ	204	23.345	287	159	13	1	274	2	240	8.60e-09	48.1
tr|A0A0F9HD52|A0A0F9HD52_9ZZZZ	204	23.345	287	159	13	1	274	2	240	8.60e-09	48.1
tr|A0A0F9HD52|A0A0F9HD52_9ZZZZ	204	23.345	287	159	13	1	274	2	240	8.60e-09	48.1
tr|A0A0F9HEB2|A0A0F9HEB2_9ZZZZ	sp|P19515|LIP_RHIMI	30.496	141	92	3	75	209	163	303	7.06e-08	47.4
tr|A0A0F9HM83|A0A0F9HM83_9ZZZZ	204	23.707	232	123	12	8	217	21	220	1.61e-08	46.6
tr|A0A0F9HM83|A0A0F9HM83_9ZZZZ	204	23.707	232	123	12	8	217	21	220	1.61e-08	46.6
tr|A0A0F9HM83|A0A0F9HM83_9ZZZZ	204	23.707	232	123	12	8	217	21	220	1.61e-08	46.6
tr|A0A0F9HML4|A0A0F9HML4_9ZZZZ	UNZ81748.1	44.231	52	29	0	133	184	77	128	4.50e-13	59.7
tr|A0A0F9HML4|A0A0F9HML4_9ZZZZ	IS10	44.643	56	31	0	133	188	77	132	5.05e-12	56.6
tr|A0A0F9HMY8|A0A0F9HMY8_9ZZZZ	PET46	29.119	261	155	10	45	282	2	255	1.17e-17	74.3
tr|A0A0F9HMY8|A0A0F9HMY8_9ZZZZ	102	28.405	257	135	10	57	265	398	653	7.74e-16	70.9
tr|A0A0F9HMY8|A0A0F9HMY8_9ZZZZ	102	28.405	257	135	10	57	265	786	1041	7.74e-16	70.9
tr|A0A0F9HMY8|A0A0F9HMY8_9ZZZZ	211	23.755	261	170	9	45	282	3	257	1.64e-14	65.5
tr|A0A0F9HMY8|A0A0F9HMY8_9ZZZZ	211	23.755	261	170	9	45	282	3	257	1.64e-14	65.5
tr|A0A0F9HMY8|A0A0F9HMY8_9ZZZZ	211	23.755	261	170	9	45	282	3	257	1.64e-14	65.5
tr|A0A0F9HMY8|A0A0F9HMY8_9ZZZZ	214	38.281	128	68	5	57	174	21	147	7.44e-14	63.2
tr|A0A0F9HMY8|A0A0F9HMY8_9ZZZZ	214	38.281	128	68	5	57	174	21	147	7.44e-14	63.2
tr|A0A0F9HMY8|A0A0F9HMY8_9ZZZZ	214	38.281	128	68	5	57	174	21	147	7.44e-14	63.2
tr|A0A0F9HPK5|A0A0F9HPK5_9ZZZZ	211	34.559	136	71	5	8	125	22	157	3.88e-06	40.0
tr|A0A0F9HPK5|A0A0F9HPK5_9ZZZZ	211	34.559	136	71	5	8	125	22	157	3.88e-06	40.0
tr|A0A0F9HPK5|A0A0F9HPK5_9ZZZZ	211	34.559	136	71	5	8	125	22	157	3.88e-06	40.0
tr|A0A0F9HZC5|A0A0F9HZC5_9ZZZZ	sp|P19515|LIP_RHIMI	33.333	114	66	4	71	175	162	274	3.75e-10	51.2
tr|A0A0F9I0W2|A0A0F9I0W2_9ZZZZ	IS10	35.227	88	54	2	70	156	77	162	1.55e-12	60.1
tr|A0A0F9I0W2|A0A0F9I0W2_9ZZZZ	OQN32_06240	37.374	99	58	2	68	165	96	191	4.06e-11	56.2
tr|A0A0F9I0W2|A0A0F9I0W2_9ZZZZ	UNZ81748.1	32.456	114	69	4	47	158	57	164	1.26e-09	51.2
tr|A0A0F9I0W2|A0A0F9I0W2_9ZZZZ	214	31.776	107	63	3	58	159	29	130	4.53e-07	43.1
tr|A0A0F9I0W2|A0A0F9I0W2_9ZZZZ	214	31.776	107	63	3	58	159	29	130	4.53e-07	43.1
tr|A0A0F9I0W2|A0A0F9I0W2_9ZZZZ	214	31.776	107	63	3	58	159	29	130	4.53e-07	43.1
tr|A0A0F9I0W2|A0A0F9I0W2_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	23.889	180	111	5	30	198	59	223	1.38e-06	42.4
tr|A0A0F9I0W2|A0A0F9I0W2_9ZZZZ	102	32.075	106	62	3	58	158	406	506	1.70e-06	42.4
tr|A0A0F9I0W2|A0A0F9I0W2_9ZZZZ	102	32.075	106	62	3	58	158	794	894	1.70e-06	42.4
tr|A0A0F9I0W2|A0A0F9I0W2_9ZZZZ	102	25.000	124	81	1	51	162	88	211	5.34e-06	40.8
tr|A0A0F9I0W2|A0A0F9I0W2_9ZZZZ	102	25.000	124	81	1	51	162	88	211	3.05e-06	40.8
tr|A0A0F9I1P0|A0A0F9I1P0_9ZZZZ	PET46	23.651	241	166	5	1	227	21	257	2.88e-16	69.3
tr|A0A0F9I1P0|A0A0F9I1P0_9ZZZZ	211	21.138	246	167	4	1	227	22	259	5.77e-13	60.1
tr|A0A0F9I1P0|A0A0F9I1P0_9ZZZZ	211	21.138	246	167	4	1	227	22	259	5.77e-13	60.1
tr|A0A0F9I1P0|A0A0F9I1P0_9ZZZZ	211	21.138	246	167	4	1	227	22	259	5.77e-13	60.1
tr|A0A0F9I1P0|A0A0F9I1P0_9ZZZZ	401_PET2	25.000	168	82	7	75	231	410	544	8.51e-07	42.4
tr|A0A0F9I1P0|A0A0F9I1P0_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	30.952	126	44	6	76	191	122	214	3.37e-06	40.0
tr|A0A0F9I1P0|A0A0F9I1P0_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	30.952	126	44	6	76	191	122	214	3.37e-06	40.0
tr|A0A0F9I1U8|A0A0F9I1U8_9ZZZZ	211	51.020	49	22	2	97	143	193	241	7.39e-10	49.3
tr|A0A0F9I1U8|A0A0F9I1U8_9ZZZZ	211	51.020	49	22	2	97	143	193	241	7.39e-10	49.3
tr|A0A0F9I1U8|A0A0F9I1U8_9ZZZZ	211	51.020	49	22	2	97	143	193	241	7.39e-10	49.3
tr|A0A0F9I1U8|A0A0F9I1U8_9ZZZZ	102	42.623	61	33	2	103	163	615	673	2.36e-08	45.4
tr|A0A0F9I1U8|A0A0F9I1U8_9ZZZZ	102	42.623	61	33	2	103	163	1003	1061	2.36e-08	45.4
tr|A0A0F9I1U8|A0A0F9I1U8_9ZZZZ	PET46	26.012	173	91	7	2	142	71	238	7.77e-07	40.8
tr|A0A0F9I1U8|A0A0F9I1U8_9ZZZZ	307	30.357	56	38	1	88	143	98	152	2.87e-06	38.5
tr|A0A0F9I1U8|A0A0F9I1U8_9ZZZZ	307	30.357	56	38	1	88	143	98	152	2.87e-06	38.5
