tr|A0A0F9XT50|A0A0F9XT50_9ZZZZ	102	45.575	226	113	6	201	421	5	225	3.01e-49	179
tr|A0A0F9XT50|A0A0F9XT50_9ZZZZ	sp|P86325|EST1_THEFU	44.395	223	102	6	208	421	3	212	3.86e-47	167
tr|A0A0F9XT50|A0A0F9XT50_9ZZZZ	101	43.429	175	92	3	284	453	2	174	2.57e-36	132
tr|A0A0F9Y9L2|A0A0F9Y9L2_9ZZZZ	102	48.815	211	93	8	55	252	17	225	1.12e-53	178
tr|A0A0F9Y9L2|A0A0F9Y9L2_9ZZZZ	102	48.815	211	93	8	55	252	17	225	7.88e-50	178
tr|A0A0F9Y9L2|A0A0F9Y9L2_9ZZZZ	101	41.365	249	120	10	119	347	2	244	1.14e-43	151
tr|A0A1B6NSK2|A0A1B6NSK2_9ZZZZ	UNZ81748.1	58.621	58	24	0	1	58	108	165	2.78e-14	58.5
tr|A0A1B6NSK2|A0A1B6NSK2_9ZZZZ	IS10	45.588	68	34	1	1	65	108	175	2.05e-13	56.2
tr|A0A1B6NSK2|A0A1B6NSK2_9ZZZZ	OQN32_06240	44.615	65	36	0	1	65	128	192	2.65e-11	50.1
tr|A0A2H4ULC9|A0A2H4ULC9_9ZZZZ	PET46	35.317	252	139	8	8	238	9	257	4.78e-37	124
tr|A0A381MYW5|A0A381MYW5_9ZZZZ	UNZ81748.1	45.082	244	134	0	5	248	65	308	1.30e-68	208
tr|A0A381MYW5|A0A381MYW5_9ZZZZ	IS10	43.033	244	139	0	5	248	65	308	2.38e-66	202
tr|A0A381MYW5|A0A381MYW5_9ZZZZ	OQN32_06240	35.714	98	62	1	8	105	89	185	1.26e-12	59.7
tr|A0A381N441|A0A381N441_9ZZZZ	UNZ81748.1	46.639	238	118	5	5	235	45	280	8.35e-57	178
tr|A0A381N441|A0A381N441_9ZZZZ	IS10	45.333	225	118	4	14	235	58	280	6.99e-55	173
tr|A0A381N483|A0A381N483_9ZZZZ	PbPl	43.478	230	126	3	52	279	65	292	2.67e-65	200
tr|A0A381N483|A0A381N483_9ZZZZ	tr|A0A0G3BI90|A0A0G3BI90_9BURK	43.478	230	126	3	52	279	65	292	2.67e-65	200
tr|A0A381N483|A0A381N483_9ZZZZ	SbCut	43.478	230	126	3	52	279	65	292	2.79e-65	200
tr|A0A381N483|A0A381N483_9ZZZZ	LCC	42.739	241	128	5	25	264	9	240	6.88e-64	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	LCC	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	LCC	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	sp|G9BY57|PETH_UNKP	42.739	241	128	5	25	264	43	274	1.79e-63	195
tr|A0A381N483|A0A381N483_9ZZZZ	PaCut	40.079	252	144	5	18	266	21	268	3.44e-62	192
tr|A0A381N483|A0A381N483_9ZZZZ	BurPL	41.475	217	125	2	56	272	197	411	4.11e-62	196
tr|A0A381N483|A0A381N483_9ZZZZ	WP_220815207.1	39.535	258	149	5	18	272	33	286	5.50e-62	191
tr|A0A381N483|A0A381N483_9ZZZZ	WP_220815207.1	39.535	258	149	5	18	272	33	286	5.50e-62	191
tr|A0A381N483|A0A381N483_9ZZZZ	OaPL	40.574	244	140	4	25	266	17	257	1.02e-61	190
tr|A0A381N483|A0A381N483_9ZZZZ	tr|R4YKL9|R4YKL9_OLEAN	40.574	244	140	4	25	266	52	292	1.44e-61	191
tr|A0A381N483|A0A381N483_9ZZZZ	6SBN_1|Chain	41.538	260	146	5	25	282	46	301	1.56e-61	191
tr|A0A381N483|A0A381N483_9ZZZZ	6SBN_1|Chain	41.538	260	146	5	25	282	46	301	1.56e-61	191
tr|A0A381N483|A0A381N483_9ZZZZ	Ple628	42.623	244	135	4	25	266	49	289	7.68e-61	189
tr|A0A381N483|A0A381N483_9ZZZZ	MG8	39.286	252	147	4	25	272	46	295	7.86e-60	186
tr|A0A381N483|A0A381N483_9ZZZZ	MG8	39.286	252	147	4	25	272	46	295	7.86e-60	186
tr|A0A381N483|A0A381N483_9ZZZZ	sp|P19515|LIP_RHIMI	39.689	257	150	4	18	272	908	1161	8.74e-60	198
tr|A0A381N483|A0A381N483_9ZZZZ	sp|P19515|LIP_RHIMI	38.521	257	153	4	18	272	637	890	1.61e-56	189
tr|A0A381N483|A0A381N483_9ZZZZ	sp|P19515|LIP_RHIMI	39.252	214	119	4	52	264	402	605	4.33e-44	153
tr|A0A381N483|A0A381N483_9ZZZZ	OaCut_PET5	40.574	244	140	4	25	266	52	292	3.01e-59	192
tr|A0A381N483|A0A381N483_9ZZZZ	OaCut_PET5	39.464	261	150	6	22	281	343	596	6.81e-53	175
tr|A0A381N483|A0A381N483_9ZZZZ	tr|A0A2H5Z9R5|A0A2H5Z9R5_UNCXX	40.664	241	133	5	25	264	43	274	8.94e-59	183
tr|A0A381N483|A0A381N483_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	39.921	253	145	4	25	272	27	277	1.14e-58	182
tr|A0A381N483|A0A381N483_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	39.921	253	145	4	25	272	27	277	1.14e-58	182
tr|A0A381N483|A0A381N483_9ZZZZ	PsCut	40.541	259	148	5	25	282	46	299	2.56e-58	182
tr|A0A381N483|A0A381N483_9ZZZZ	PoCut	40.530	264	151	5	20	282	41	299	4.57e-58	182
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	42.213	244	136	4	25	266	316	556	1.25e-57	192
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	42.105	247	133	6	25	266	23	264	6.58e-52	176
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	38.672	256	151	6	17	269	3916	4168	6.67e-51	172
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	38.672	256	151	6	17	269	4194	4446	6.67e-51	172
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	38.672	256	151	6	17	269	4472	4724	6.67e-51	172
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	42.056	214	113	4	52	264	633	836	2.33e-50	171
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	42.056	214	113	4	52	264	916	1119	2.33e-50	171
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	42.056	214	113	4	52	264	1199	1402	2.33e-50	171
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	39.834	241	136	4	25	264	3123	3355	1.17e-47	163
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	39.834	241	136	4	25	264	3390	3622	1.17e-47	163
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	39.834	241	136	4	25	264	3657	3889	1.17e-47	163
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	36.508	252	155	5	25	272	1470	1720	2.03e-46	160
tr|A0A381N483|A0A381N483_9ZZZZ	PpPL	38.846	260	153	5	25	282	46	301	2.39e-57	180
tr|A0A381N483|A0A381N483_9ZZZZ	PpPL	38.846	260	153	5	25	282	46	301	2.39e-57	180
tr|A0A381N483|A0A381N483_9ZZZZ	PbauzCut	39.759	249	145	4	25	272	46	290	7.16e-57	179
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	39.464	261	150	6	22	281	33	286	1.19e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	IsPETase	39.464	261	150	6	22	281	33	286	1.55e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	IsPETase	39.464	261	150	6	22	281	33	286	1.55e-56	177
tr|A0A381N483|A0A381N483_9ZZZZ	tr|H6WX58|H6WX58_9ACTN	44.131	213	110	4	52	264	38	241	3.95e-56	175
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	42.105	247	133	6	25	266	23	264	1.41e-55	175
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	42.105	247	133	6	25	266	23	264	1.41e-55	175
tr|A0A381N483|A0A381N483_9ZZZZ	QDI72884.1	40.741	243	131	6	25	264	47	279	1.43e-55	175
tr|A0A381N483|A0A381N483_9ZZZZ	QDI72884.1	40.741	243	131	6	25	264	47	279	1.43e-55	175
tr|A0A381N483|A0A381N483_9ZZZZ	DmPETase	42.387	243	127	7	25	264	63	295	1.80e-55	175
tr|A0A381N483|A0A381N483_9ZZZZ	DmPETase	42.387	243	127	7	25	264	63	295	1.80e-55	175
tr|A0A381N483|A0A381N483_9ZZZZ	DmPETase	42.387	243	127	7	25	264	63	295	1.80e-55	175
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	42.105	247	133	6	25	266	49	290	2.35e-55	175
tr|A0A381N483|A0A381N483_9ZZZZ	401_PET2	42.105	247	133	6	25	266	49	290	2.35e-55	175
tr|A0A381N483|A0A381N483_9ZZZZ	CtPL	39.516	248	144	6	25	269	31	275	2.69e-55	174
tr|A0A381N483|A0A381N483_9ZZZZ	CtPL	39.516	248	144	6	25	269	31	275	2.69e-55	174
tr|A0A381N483|A0A381N483_9ZZZZ	7Z6B_1|Chains	39.453	256	146	5	18	267	25	277	3.25e-55	174
tr|A0A381N483|A0A381N483_9ZZZZ	702_TfCut2	42.723	213	113	4	52	264	39	242	4.17e-55	173
tr|A0A381N483|A0A381N483_9ZZZZ	sp|E9LVH8|PETH1_THECS	42.723	213	113	4	52	264	38	241	4.41e-55	172
tr|A0A381N483|A0A381N483_9ZZZZ	sp|E9LVH8|PETH1_THECS	42.723	213	113	4	52	264	38	241	4.41e-55	172
tr|A0A381N483|A0A381N483_9ZZZZ	BTA1	42.723	213	113	4	52	264	38	241	5.66e-55	172
tr|A0A381N483|A0A381N483_9ZZZZ	BTA1	42.723	213	113	4	52	264	38	241	5.66e-55	172
tr|A0A381N483|A0A381N483_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	42.723	213	113	4	52	264	77	280	9.03e-55	173
tr|A0A381N483|A0A381N483_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	42.723	213	113	4	52	264	77	280	9.03e-55	173
tr|A0A381N483|A0A381N483_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	42.723	213	113	4	52	264	77	280	9.03e-55	173
tr|A0A381N483|A0A381N483_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	42.723	213	113	4	52	264	77	280	9.03e-55	173
tr|A0A381N483|A0A381N483_9ZZZZ	WP_011291330.1	42.723	213	113	4	52	264	77	280	9.03e-55	173
tr|A0A381N483|A0A381N483_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	42.723	213	113	4	52	264	77	280	9.03e-55	173
tr|A0A381N483|A0A381N483_9ZZZZ	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	42.723	213	113	4	52	264	77	280	9.03e-55	173
tr|A0A381N483|A0A381N483_9ZZZZ	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	42.723	213	113	4	52	264	77	280	9.03e-55	173
tr|A0A381N483|A0A381N483_9ZZZZ	PET40	38.683	243	136	6	25	264	10	242	1.06e-54	172
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	43.307	254	131	6	25	277	1899	2140	2.08e-54	183
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	43.307	254	131	6	25	277	2168	2409	2.08e-54	183
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	43.307	254	131	6	25	277	2437	2678	2.08e-54	183
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	44.601	213	109	4	52	264	1118	1321	5.04e-52	176
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	44.601	213	109	4	52	264	1388	1591	5.04e-52	176
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	44.601	213	109	4	52	264	1658	1861	5.04e-52	176
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	42.723	213	113	4	52	264	308	511	4.31e-50	170
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	42.254	213	114	4	52	264	848	1051	4.16e-49	167
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	42.254	213	114	4	52	264	578	781	1.78e-41	145
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	41.784	213	115	4	52	264	38	241	2.96e-40	142
tr|A0A381N483|A0A381N483_9ZZZZ	sp|E9LVH9|PETH2_THECS	42.723	213	113	4	52	264	38	241	4.37e-54	170
tr|A0A381N483|A0A381N483_9ZZZZ	sp|E9LVH9|PETH2_THECS	42.723	213	113	4	52	264	38	241	4.37e-54	170
tr|A0A381N483|A0A381N483_9ZZZZ	716	42.723	213	113	4	52	264	38	241	4.70e-54	170
tr|A0A381N483|A0A381N483_9ZZZZ	WP_111881932.1	37.453	267	154	6	1	260	1	261	6.30e-54	172
tr|A0A381N483|A0A381N483_9ZZZZ	tr|E9LVH7|E9LVH7_THEAE	42.254	213	114	4	52	264	38	241	2.00e-53	168
tr|A0A381N483|A0A381N483_9ZZZZ	UPI000F67F0F9	38.272	243	137	6	25	264	56	288	2.45e-53	169
tr|A0A381N483|A0A381N483_9ZZZZ	SIBER1	41.475	217	116	4	49	264	32	238	2.58e-53	168
tr|A0A381N483|A0A381N483_9ZZZZ	PET2	42.105	247	133	6	25	266	49	290	5.20e-53	176
tr|A0A381N483|A0A381N483_9ZZZZ	PET2	42.254	213	114	4	52	264	385	588	1.67e-42	147
tr|A0A381N483|A0A381N483_9ZZZZ	PET2	42.105	247	133	6	25	266	49	290	5.20e-53	176
tr|A0A381N483|A0A381N483_9ZZZZ	PET2	42.254	213	114	4	52	264	385	588	1.67e-42	147
tr|A0A381N483|A0A381N483_9ZZZZ	602	40.467	257	138	6	25	279	280	523	1.04e-52	178
tr|A0A381N483|A0A381N483_9ZZZZ	602	40.467	257	138	6	25	279	551	794	1.04e-52	178
tr|A0A381N483|A0A381N483_9ZZZZ	602	37.383	214	123	4	52	264	39	242	2.25e-42	148
tr|A0A381N483|A0A381N483_9ZZZZ	602	41.784	213	115	4	52	264	1658	1861	6.53e-41	144
tr|A0A381N483|A0A381N483_9ZZZZ	602	41.784	213	115	4	52	264	1928	2131	6.53e-41	144
tr|A0A381N483|A0A381N483_9ZZZZ	602	41.784	213	115	4	52	264	2198	2401	6.53e-41	144
tr|A0A381N483|A0A381N483_9ZZZZ	602	39.918	243	133	6	25	264	823	1055	2.82e-36	130
tr|A0A381N483|A0A381N483_9ZZZZ	602	39.918	243	133	6	25	264	1092	1324	2.82e-36	130
tr|A0A381N483|A0A381N483_9ZZZZ	602	39.918	243	133	6	25	264	1361	1593	2.82e-36	130
tr|A0A381N483|A0A381N483_9ZZZZ	716	45.070	213	108	4	52	264	311	514	1.75e-52	177
tr|A0A381N483|A0A381N483_9ZZZZ	716	45.070	213	108	4	52	264	581	784	1.75e-52	177
tr|A0A381N483|A0A381N483_9ZZZZ	716	45.070	213	108	4	52	264	851	1054	1.75e-52	177
tr|A0A381N483|A0A381N483_9ZZZZ	716	42.723	213	113	4	52	264	38	241	4.27e-50	170
tr|A0A381N483|A0A381N483_9ZZZZ	AdCut	39.506	243	136	6	25	263	50	285	4.50e-50	161
tr|A0A381N483|A0A381N483_9ZZZZ	PET30	37.262	263	156	5	5	264	9	265	5.48e-50	162
tr|A0A381N483|A0A381N483_9ZZZZ	601	38.249	217	123	4	49	264	36	242	2.40e-48	155
tr|A0A381N483|A0A381N483_9ZZZZ	601	38.249	217	123	4	49	264	36	242	2.40e-48	155
tr|A0A381N483|A0A381N483_9ZZZZ	601	38.249	217	123	4	49	264	36	242	2.40e-48	155
tr|A0A381N483|A0A381N483_9ZZZZ	tr|D1A9G5|D1A9G5_THECD	38.073	218	124	4	48	264	62	269	2.75e-48	156
tr|A0A381N483|A0A381N483_9ZZZZ	UPI001EE3A28D	38.750	240	121	5	26	264	26	240	9.44e-48	154
tr|A0A381N483|A0A381N483_9ZZZZ	UPI001C12CF18	38.824	255	127	6	26	279	27	253	3.51e-47	152
tr|A0A381N483|A0A381N483_9ZZZZ	UPI001C12CF18	38.824	255	127	6	26	279	27	253	3.51e-47	152
tr|A0A381N483|A0A381N483_9ZZZZ	RgPETase	36.759	253	152	6	25	275	34	280	4.98e-47	152
tr|A0A381N483|A0A381N483_9ZZZZ	RgPETase	36.759	253	152	6	25	275	34	280	4.98e-47	152
tr|A0A381N483|A0A381N483_9ZZZZ	RgCut-I	36.759	253	152	6	25	275	34	280	6.72e-47	152
tr|A0A381N483|A0A381N483_9ZZZZ	SM14est	39.720	214	118	4	52	264	63	266	4.12e-46	150
tr|A0A381N483|A0A381N483_9ZZZZ	602	37.156	218	126	4	48	264	35	242	4.97e-46	149
tr|A0A381N483|A0A381N483_9ZZZZ	602	37.156	218	126	4	48	264	35	242	4.97e-46	149
tr|A0A381N483|A0A381N483_9ZZZZ	tr|D1A2H1|D1A2H1_THECD	37.156	218	126	4	48	264	64	271	7.90e-46	149
tr|A0A381N483|A0A381N483_9ZZZZ	714_TfCut2	42.254	213	114	4	52	264	38	241	2.15e-45	148
tr|A0A381N483|A0A381N483_9ZZZZ	714_TfCut2	42.254	213	114	4	52	264	38	241	2.15e-45	148
tr|A0A381N483|A0A381N483_9ZZZZ	714_TfCut2	42.254	213	114	4	52	264	38	241	2.15e-45	148
tr|A0A381N483|A0A381N483_9ZZZZ	RgCut-II	39.147	258	145	6	25	281	29	275	2.97e-45	148
tr|A0A381N483|A0A381N483_9ZZZZ	703_Thf42_cut1	41.784	213	115	4	52	264	38	241	4.02e-44	144
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	41.784	213	115	4	52	264	38	241	2.49e-43	142
tr|A0A381N483|A0A381N483_9ZZZZ	704_TfCut1	41.784	213	115	4	52	264	38	241	2.49e-43	142
tr|A0A381N483|A0A381N483_9ZZZZ	tr|E5BBQ2|E5BBQ2_THEFU	41.784	213	115	4	52	264	95	298	9.95e-43	142
tr|A0A381N483|A0A381N483_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	35.211	213	127	4	52	264	77	278	4.02e-38	129
tr|A0A381N483|A0A381N483_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	35.211	213	127	4	52	264	77	278	4.02e-38	129
tr|A0A381N483|A0A381N483_9ZZZZ	tr|A0A1M7II12|A0A1M7II12_9ACTN	35.211	213	127	4	52	264	77	278	4.02e-38	129
tr|A0A381N703|A0A381N703_9ZZZZ	UNZ81748.1	40.940	298	162	8	1	286	1	296	3.04e-54	172
tr|A0A381N703|A0A381N703_9ZZZZ	IS10	36.027	297	178	7	1	286	1	296	1.18e-43	145
tr|A0A381N703|A0A381N703_9ZZZZ	OQN32_06240	41.667	108	59	4	70	176	98	202	3.91e-13	62.0
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	WP_111881932.1	50.373	268	122	4	41	304	29	289	4.82e-88	262
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	PET30	44.340	318	153	6	3	320	1	294	3.26e-79	239
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	BurPL	38.431	255	147	4	37	291	166	410	2.39e-52	171
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	37.500	264	157	6	39	300	28	285	5.80e-49	159
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	37.500	264	157	6	39	300	28	285	5.80e-49	159
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	LCC	37.405	262	148	6	39	299	10	256	7.92e-48	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	LCC	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	LCC	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	sp|G9BY57|PETH_UNKP	37.405	262	148	6	39	299	44	290	1.82e-47	155
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	PoCut	37.184	277	162	8	25	300	33	298	6.18e-46	152
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	PbPl	36.187	257	147	6	39	291	39	282	8.77e-46	151
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|A0A0G3BI90|A0A0G3BI90_9BURK	36.187	257	147	6	39	291	39	282	8.77e-46	151
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	SbCut	36.187	257	147	6	39	291	39	282	1.24e-45	150
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	39.326	267	146	9	37	300	25	278	9.53e-45	148
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	39.326	267	146	9	37	300	25	278	9.53e-45	148
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	Ple628	37.751	249	143	7	39	285	50	288	1.35e-44	148
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	39.326	267	146	9	37	300	51	304	1.67e-44	148
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	401_PET2	39.326	267	146	9	37	300	51	304	1.67e-44	148
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	tr|A0A2H5Z9R5|A0A2H5Z9R5_UNCXX	36.641	262	150	6	39	299	44	290	2.00e-44	147
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	PbauzCut	36.364	286	160	9	16	300	34	298	6.15e-44	146
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	6SBN_1|Chain	37.179	234	139	5	68	300	74	300	9.14e-44	146
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	6SBN_1|Chain	37.179	234	139	5	68	300	74	300	9.14e-44	146
tr|A0A381N7K3|A0A381N7K3_9ZZZZ	PsCut	36.101	277	165	8	25	300	33	298	1.07e-43	145
