tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	52.510	259	119	3	31	287	3650	3906	7.12e-86	273
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	53.101	258	117	3	30	286	1746	2000	3.10e-81	260
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	53.101	258	117	3	30	286	2147	2401	3.10e-81	260
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	45.896	268	127	8	34	288	312	574	7.91e-71	230
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	47.794	272	125	6	31	288	3917	4185	3.39e-69	226
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	47.794	272	125	6	31	288	4195	4463	3.39e-69	226
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	47.794	272	125	6	31	288	4473	4741	3.39e-69	226
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	45.865	266	131	6	34	288	19	282	8.00e-68	222
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	42.671	307	155	7	1	288	1432	1736	3.73e-64	211
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	30.677	251	155	7	47	283	2855	3100	1.05e-28	108
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	30.279	251	156	7	47	283	2565	2810	1.06e-27	105
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	703_Thf42_cut1	57.088	261	105	4	32	287	3	261	8.48e-100	287
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	716	58.238	261	102	4	32	287	276	534	1.36e-99	308
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	716	58.238	261	102	4	32	287	546	804	1.36e-99	308
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	716	58.238	261	102	4	32	287	816	1074	1.36e-99	308
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	716	57.088	261	105	4	32	287	3	261	5.94e-99	306
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	SM14est	53.585	265	121	2	10	274	8	270	2.62e-99	286
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	714_TfCut2	56.705	261	106	4	32	287	3	261	2.67e-99	286
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	714_TfCut2	56.705	261	106	4	32	287	3	261	2.67e-99	286
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	714_TfCut2	56.705	261	106	4	32	287	3	261	2.67e-99	286
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	tr|E5BBQ2|E5BBQ2_THEFU	56.716	268	109	4	25	287	53	318	5.05e-99	287
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	52.560	293	128	6	2	287	10	298	1.43e-98	285
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	52.560	293	128	6	2	287	10	298	1.43e-98	285
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	52.560	293	128	6	2	287	10	298	1.43e-98	285
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	57.854	261	103	4	32	287	1083	1341	2.81e-98	309
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	57.854	261	103	4	32	287	1353	1611	2.81e-98	309
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	57.854	261	103	4	32	287	1623	1881	2.81e-98	309
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	56.322	261	107	4	32	287	273	531	5.53e-96	303
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	55.939	261	108	4	32	287	813	1071	5.58e-94	297
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	55.172	261	109	5	32	287	1893	2150	1.34e-91	290
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	55.172	261	109	5	32	287	2162	2419	1.34e-91	290
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	55.172	261	109	5	32	287	2431	2688	1.34e-91	290
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	56.705	261	106	4	32	287	3	261	4.99e-89	283
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	55.939	261	108	4	32	287	543	801	5.06e-88	280
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	56.705	261	106	4	32	287	3	261	5.65e-98	283
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	704_TfCut1	56.705	261	106	4	32	287	3	261	5.65e-98	283
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PET2	56.716	268	109	4	25	287	343	608	9.16e-96	288
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PET2	45.865	266	131	6	34	288	45	308	3.25e-70	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PET2	56.716	268	109	4	25	287	343	608	9.16e-96	288
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PET2	45.865	266	131	6	34	288	45	308	3.25e-70	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	LCC	55.372	242	103	4	32	271	3	241	2.68e-89	260
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	LCC	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	LCC	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|G9BY57|PETH_UNKP	54.183	251	109	5	23	271	29	275	4.25e-89	261
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|P19515|LIP_RHIMI	51.751	257	121	1	30	283	365	621	9.09e-86	273
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|P19515|LIP_RHIMI	43.929	280	133	9	22	288	905	1173	1.17e-67	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|P19515|LIP_RHIMI	44.569	267	130	8	36	289	642	903	1.44e-67	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|P19515|LIP_RHIMI	45.267	243	122	5	32	270	1202	1437	6.25e-58	193
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	tr|A0A2H5Z9R5|A0A2H5Z9R5_UNCXX	52.191	251	114	5	23	271	29	275	3.28e-85	251
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PoCut	44.932	296	145	9	7	288	11	302	1.77e-80	239
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PsCut	46.792	265	127	7	34	288	42	302	6.79e-80	238
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PbauzCut	46.038	265	129	7	34	288	42	302	3.59e-77	231
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	OaPL	46.067	267	128	8	34	288	13	275	3.85e-77	229
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	BurPL	46.667	270	130	4	32	288	158	426	8.90e-77	234
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	tr|R4YKL9|R4YKL9_OLEAN	46.415	265	126	8	34	286	48	308	1.17e-76	229
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	CtPL	47.955	269	123	6	34	288	27	292	7.16e-75	224
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	CtPL	47.955	269	123	6	34	288	27	292	7.16e-75	224
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PpPL	42.384	302	154	9	4	288	6	304	7.69e-75	225
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PpPL	42.384	302	154	9	4	288	6	304	7.69e-75	225
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	MG8	44.074	270	132	8	34	288	42	307	1.08e-74	224
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	MG8	44.074	270	132	8	34	288	42	307	1.08e-74	224
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	OaCut_PET5	46.067	267	128	8	34	288	48	310	4.55e-74	231
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	OaCut_PET5	43.836	292	148	7	1	283	311	595	6.71e-64	204
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	Ple628	40.645	310	157	9	3	288	1	307	1.52e-73	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	6SBN_1|Chain	42.053	302	155	9	4	288	6	304	1.88e-73	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	6SBN_1|Chain	42.053	302	155	9	4	288	6	304	1.88e-73	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	45.489	266	132	6	34	288	19	282	1.92e-73	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	45.489	266	132	6	34	288	19	282	1.92e-73	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PaCut	43.571	280	134	9	22	288	18	286	1.94e-73	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	45.489	266	132	6	34	288	45	308	3.13e-73	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	401_PET2	45.489	266	132	6	34	288	45	308	3.13e-73	221
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	44.891	274	133	7	30	288	19	289	3.96e-73	220
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	44.891	274	133	7	30	288	19	289	3.96e-73	220
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PbPl	45.324	278	136	5	24	288	24	298	8.14e-73	219
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	tr|A0A0G3BI90|A0A0G3BI90_9BURK	45.324	278	136	5	24	288	24	298	8.14e-73	219
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	WP_220815207.1	43.478	299	144	10	9	288	6	298	1.10e-72	219
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	WP_220815207.1	43.478	299	144	10	9	288	6	298	1.10e-72	219
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	SbCut	45.324	278	136	5	24	288	24	298	1.13e-72	219
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	43.836	292	148	7	1	283	1	285	8.35e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	IsPETase	43.836	292	148	7	1	283	1	285	8.61e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	IsPETase	43.836	292	148	7	1	283	1	285	8.61e-68	206
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	AdCut	45.385	260	130	5	32	283	44	299	6.72e-65	199
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	7Z6B_1|Chains	39.796	294	152	10	8	288	13	294	3.53e-64	197
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	MORS1	40.727	275	145	7	12	271	28	299	8.78e-64	197
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	MORS1	40.727	275	145	7	12	271	28	299	8.78e-64	197
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	RgPETase	46.296	270	127	7	32	288	28	292	8.34e-63	194
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	RgPETase	46.296	270	127	7	32	288	28	292	8.34e-63	194
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	RgCut-I	46.296	270	127	7	32	288	28	292	1.22e-62	193
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	RgCut-II	44.882	254	130	5	35	283	26	274	1.93e-60	187
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	WP_111881932.1	34.529	223	131	5	67	276	56	276	2.79e-35	124
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	PET30	33.473	239	145	6	42	270	31	265	7.40e-29	106
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	GlacPETase	30.357	224	142	6	60	270	39	261	1.24e-17	74.3
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	301	27.647	170	101	5	72	222	27	193	5.09e-13	60.1
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	301	27.647	170	101	5	72	222	27	193	5.09e-13	60.1
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	301	27.647	170	101	5	72	222	27	193	5.09e-13	60.1
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	tr|A4Y035|A4Y035_PSEMY	28.947	266	152	11	9	263	14	253	2.90e-08	46.6
tr|A0A365HAJ8|A0A365HAJ8_9ACTN	tr|A4Y035|A4Y035_PSEMY	28.947	266	152	11	9	263	14	253	2.90e-08	46.6
tr|A0A3B3B944|A0A3B3B944_ORYME	tr|D7R6G8|D7R6G8_BACIU	31.801	544	271	17	29	552	5	468	1.58e-71	232
tr|A0A3B3B944|A0A3B3B944_ORYME	sp|P86325|EST1_THEFU	32.458	533	269	19	27	539	2	463	9.39e-61	204
tr|A0A3B3B944|A0A3B3B944_ORYME	102	47.826	207	95	5	51	252	27	225	2.72e-54	181
tr|A0A3B3B944|A0A3B3B944_ORYME	102	47.826	207	95	5	51	252	27	225	2.52e-50	181
tr|A0A3B3B944|A0A3B3B944_ORYME	101	37.600	250	139	5	118	357	2	244	2.77e-43	151
tr|A0A3B3B944|A0A3B3B944_ORYME	IS10	33.333	93	52	2	136	228	76	158	1.37e-07	46.6
tr|A0A3B3BCV9|A0A3B3BCV9_ORYME	sp|P86325|EST1_THEFU	32.463	536	306	19	29	550	2	495	1.40e-67	221
tr|A0A3B3BCV9|A0A3B3BCV9_ORYME	tr|D7R6G8|D7R6G8_BACIU	32.735	501	281	16	31	522	5	458	1.42e-66	218
tr|A0A3B3BCV9|A0A3B3BCV9_ORYME	102	47.847	209	95	4	51	255	27	225	3.07e-59	193
tr|A0A3B3BCV9|A0A3B3BCV9_ORYME	102	47.847	209	95	4	51	255	27	225	6.86e-55	194
tr|A0A3B3BCV9|A0A3B3BCV9_ORYME	101	32.937	252	150	4	118	359	2	244	4.79e-38	136
tr|A0A3B3BCV9|A0A3B3BCV9_ORYME	IS10	31.373	102	56	3	129	230	70	157	3.19e-08	48.5
tr|A0A3B3CS96|A0A3B3CS96_ORYME	204	29.730	185	104	8	166	328	23	203	7.21e-10	52.0
tr|A0A3B3CS96|A0A3B3CS96_ORYME	204	29.730	185	104	8	166	328	23	203	7.21e-10	52.0
tr|A0A3B3CS96|A0A3B3CS96_ORYME	204	29.730	185	104	8	166	328	23	203	7.21e-10	52.0
tr|A0A3B3CS96|A0A3B3CS96_ORYME	PET46	23.560	191	120	5	164	329	31	220	9.38e-08	45.8
tr|A0A3B3CS96|A0A3B3CS96_ORYME	211	26.064	188	110	6	159	319	27	212	1.24e-07	45.4
tr|A0A3B3CS96|A0A3B3CS96_ORYME	211	26.064	188	110	6	159	319	27	212	1.24e-07	45.4
tr|A0A3B3CS96|A0A3B3CS96_ORYME	211	26.064	188	110	6	159	319	27	212	1.24e-07	45.4
tr|A0A3B3CS96|A0A3B3CS96_ORYME	214	37.879	66	35	2	184	244	58	122	3.28e-06	40.8
tr|A0A3B3CS96|A0A3B3CS96_ORYME	214	37.879	66	35	2	184	244	58	122	3.28e-06	40.8
tr|A0A3B3CS96|A0A3B3CS96_ORYME	214	37.879	66	35	2	184	244	58	122	3.28e-06	40.8
tr|A0A484GHV9|A0A484GHV9_SOUCH	204	32.673	101	56	4	65	154	22	121	3.39e-06	40.4
tr|A0A484GHV9|A0A484GHV9_SOUCH	204	32.673	101	56	4	65	154	22	121	3.39e-06	40.4
tr|A0A484GHV9|A0A484GHV9_SOUCH	204	32.673	101	56	4	65	154	22	121	3.39e-06	40.4
tr|A0A6J3Q0Q3|A0A6J3Q0Q3_TURTR	204	32.673	101	56	4	56	145	22	121	3.59e-06	40.0
tr|A0A6J3Q0Q3|A0A6J3Q0Q3_TURTR	204	32.673	101	56	4	56	145	22	121	3.59e-06	40.0
tr|A0A6J3Q0Q3|A0A6J3Q0Q3_TURTR	204	32.673	101	56	4	56	145	22	121	3.59e-06	40.0
tr|A0A6J3Q2H2|A0A6J3Q2H2_TURTR	204	26.768	198	122	8	108	291	23	211	3.66e-08	47.0
tr|A0A6J3Q2H2|A0A6J3Q2H2_TURTR	204	26.768	198	122	8	108	291	23	211	3.66e-08	47.0
tr|A0A6J3Q2H2|A0A6J3Q2H2_TURTR	204	26.768	198	122	8	108	291	23	211	3.66e-08	47.0
tr|A0A6J3Q2H2|A0A6J3Q2H2_TURTR	sp|P86325|EST1_THEFU	30.282	142	77	7	94	220	87	221	9.45e-07	43.5
tr|A0A6J3Q2H2|A0A6J3Q2H2_TURTR	211	31.193	109	54	4	101	195	27	128	1.35e-06	42.4
tr|A0A6J3Q2H2|A0A6J3Q2H2_TURTR	211	31.193	109	54	4	101	195	27	128	1.35e-06	42.4
tr|A0A6J3Q2H2|A0A6J3Q2H2_TURTR	211	31.193	109	54	4	101	195	27	128	1.35e-06	42.4
tr|A0A6J3Q2H2|A0A6J3Q2H2_TURTR	PET46	25.263	190	131	5	106	284	31	220	5.95e-06	40.4
tr|A0A6J3Q2S1|A0A6J3Q2S1_TURTR	204	26.238	202	126	8	171	358	23	215	5.89e-08	46.6
tr|A0A6J3Q2S1|A0A6J3Q2S1_TURTR	204	26.238	202	126	8	171	358	23	215	5.89e-08	46.6
tr|A0A6J3Q2S1|A0A6J3Q2S1_TURTR	204	26.238	202	126	8	171	358	23	215	5.89e-08	46.6
tr|A0A6J3Q2S1|A0A6J3Q2S1_TURTR	sp|P86325|EST1_THEFU	31.405	121	67	6	157	262	87	206	1.08e-06	43.5
tr|A0A6J3Q2S1|A0A6J3Q2S1_TURTR	211	31.193	109	54	4	164	258	27	128	2.61e-06	42.0
tr|A0A6J3Q2S1|A0A6J3Q2S1_TURTR	211	31.193	109	54	4	164	258	27	128	2.61e-06	42.0
tr|A0A6J3Q2S1|A0A6J3Q2S1_TURTR	211	31.193	109	54	4	164	258	27	128	2.61e-06	42.0
tr|A0A6J3R056|A0A6J3R056_TURTR	211	21.569	255	172	10	70	309	16	257	5.04e-07	43.1
tr|A0A6J3R056|A0A6J3R056_TURTR	211	21.569	255	172	10	70	309	16	257	5.04e-07	43.1
tr|A0A6J3R056|A0A6J3R056_TURTR	211	21.569	255	172	10	70	309	16	257	5.04e-07	43.1
tr|A0A6J3R056|A0A6J3R056_TURTR	PET46	22.917	240	153	11	89	309	29	255	3.91e-06	40.4
tr|A0A6J3R056|A0A6J3R056_TURTR	214	29.907	107	68	3	89	189	37	142	5.61e-06	39.7
tr|A0A6J3R056|A0A6J3R056_TURTR	214	29.907	107	68	3	89	189	37	142	5.61e-06	39.7
tr|A0A6J3R056|A0A6J3R056_TURTR	214	29.907	107	68	3	89	189	37	142	5.61e-06	39.7
tr|A0A834CSN0|A0A834CSN0_ORYME	211	34.314	102	61	3	141	236	27	128	8.27e-08	45.1
tr|A0A834CSN0|A0A834CSN0_ORYME	211	34.314	102	61	3	141	236	27	128	8.27e-08	45.1
tr|A0A834CSN0|A0A834CSN0_ORYME	211	34.314	102	61	3	141	236	27	128	8.27e-08	45.1
tr|A0A834CSN0|A0A834CSN0_ORYME	204	35.714	112	60	5	148	252	23	129	1.59e-07	44.3
tr|A0A834CSN0|A0A834CSN0_ORYME	204	35.714	112	60	5	148	252	23	129	1.59e-07	44.3
tr|A0A834CSN0|A0A834CSN0_ORYME	204	35.714	112	60	5	148	252	23	129	1.59e-07	44.3
tr|A0A834CSN0|A0A834CSN0_ORYME	PET46	30.928	97	61	3	146	236	31	127	5.51e-07	42.7
tr|A0A834CSN0|A0A834CSN0_ORYME	214	37.879	66	35	2	166	226	58	122	1.73e-06	41.2
tr|A0A834CSN0|A0A834CSN0_ORYME	214	37.879	66	35	2	166	226	58	122	1.73e-06	41.2
tr|A0A834CSN0|A0A834CSN0_ORYME	214	37.879	66	35	2	166	226	58	122	1.73e-06	41.2
tr|A0A834CSN0|A0A834CSN0_ORYME	102	37.879	66	35	2	166	226	435	499	2.82e-06	41.2
tr|A0A834CSN0|A0A834CSN0_ORYME	102	37.879	66	35	2	166	226	823	887	2.82e-06	41.2
tr|A0AAW0MJ02|A0AAW0MJ02_9GOBI	204	29.189	185	90	8	144	291	23	203	9.06e-10	51.6
tr|A0AAW0MJ02|A0AAW0MJ02_9GOBI	204	29.189	185	90	8	144	291	23	203	9.06e-10	51.6
tr|A0AAW0MJ02|A0AAW0MJ02_9GOBI	204	29.189	185	90	8	144	291	23	203	9.06e-10	51.6
tr|A0AAW0MJ02|A0AAW0MJ02_9GOBI	211	25.967	181	90	6	144	282	34	212	3.91e-08	46.6
tr|A0AAW0MJ02|A0AAW0MJ02_9GOBI	211	25.967	181	90	6	144	282	34	212	3.91e-08	46.6
tr|A0AAW0MJ02|A0AAW0MJ02_9GOBI	211	25.967	181	90	6	144	282	34	212	3.91e-08	46.6
tr|A0AAW0MJ02|A0AAW0MJ02_9GOBI	PET46	25.131	191	98	6	144	292	33	220	5.47e-07	43.1
tr|A0AAW0NZ24|A0AAW0NZ24_9GOBI	tr|D7R6G8|D7R6G8_BACIU	32.877	511	281	14	198	685	5	476	3.74e-69	229
tr|A0AAW0NZ24|A0AAW0NZ24_9GOBI	sp|P86325|EST1_THEFU	31.361	507	270	19	196	669	2	463	3.82e-54	187
tr|A0AAW0NZ24|A0AAW0NZ24_9GOBI	102	44.340	212	88	7	215	406	25	226	1.36e-46	161
tr|A0AAW0NZ24|A0AAW0NZ24_9GOBI	102	44.340	212	88	7	215	406	25	226	1.44e-43	162
tr|A0AAW0NZ24|A0AAW0NZ24_9GOBI	101	33.871	248	136	6	285	509	2	244	1.27e-34	127
tr|A0A037ZDC6|A0A037ZDC6_9RHOB	211	26.724	232	152	8	23	242	32	257	2.86e-11	55.1
tr|A0A037ZDC6|A0A037ZDC6_9RHOB	211	26.724	232	152	8	23	242	32	257	2.86e-11	55.1
tr|A0A037ZDC6|A0A037ZDC6_9RHOB	211	26.724	232	152	8	23	242	32	257	2.86e-11	55.1
tr|A0A037ZDC6|A0A037ZDC6_9RHOB	204	33.065	124	72	4	16	130	14	135	9.91e-10	50.4
tr|A0A037ZDC6|A0A037ZDC6_9RHOB	204	33.065	124	72	4	16	130	14	135	9.91e-10	50.4
tr|A0A037ZDC6|A0A037ZDC6_9RHOB	204	33.065	124	72	4	16	130	14	135	9.91e-10	50.4
tr|A0A037ZDC6|A0A037ZDC6_9RHOB	PET46	23.967	242	161	10	17	244	25	257	1.57e-06	40.8
tr|A0A081BBE1|A0A081BBE1_9HYPH	211	27.966	236	142	9	34	252	33	257	7.36e-10	51.2
tr|A0A081BBE1|A0A081BBE1_9HYPH	211	27.966	236	142	9	34	252	33	257	7.36e-10	51.2
tr|A0A081BBE1|A0A081BBE1_9HYPH	211	27.966	236	142	9	34	252	33	257	7.36e-10	51.2
tr|A0A081BBE1|A0A081BBE1_9HYPH	204	27.434	226	137	6	41	253	25	236	1.55e-09	50.1
tr|A0A081BBE1|A0A081BBE1_9HYPH	204	27.434	226	137	6	41	253	25	236	1.55e-09	50.1
tr|A0A081BBE1|A0A081BBE1_9HYPH	204	27.434	226	137	6	41	253	25	236	1.55e-09	50.1
tr|A0A081BBE1|A0A081BBE1_9HYPH	PET46	25.368	272	146	12	13	252	9	255	2.36e-07	43.5
tr|A0A084U680|A0A084U680_9HYPH	211	23.950	238	153	7	26	249	32	255	1.60e-09	50.1
